cr_year,issn_l,collection,articles,oa_articles
2022,1045-6635,global,88,23
2022,1047-1987,de,0,0
2022,1047-1987,global,30,15
2022,1047-7594,de,2,1
2022,1047-7594,global,74,14
2022,1047-9511,de,8,3
2022,1047-9511,global,432,117
2022,1049-023X,de,2,2
2022,1049-023X,global,173,58
2022,1049-0965,de,1,0
2022,1049-0965,global,180,31
2022,1052-150X,de,1,0
2022,1052-150X,global,38,9
2022,1053-8372,de,1,0
2022,1053-8372,global,69,17
2022,1060-1503,de,0,0
2022,1060-1503,global,36,14
2022,1062-7987,de,2,1
2022,1062-7987,global,33,11
2022,1073-1105,de,0,0
2022,1073-1105,global,112,42
2022,1079-8986,de,1,0
2022,1079-8986,global,49,6
2022,1092-8529,de,1,1
2022,1092-8529,global,117,21
2022,1138-7416,de,1,1
2022,1138-7416,global,30,8
2022,1321-8166,de,0,0
2022,1321-8166,global,6,0
2022,1323-3580,de,0,0
2022,1323-3580,global,62,33
2022,1326-0111,de,0,0
2022,1326-0111,global,36,36
2022,1351-3249,de,2,1
2022,1351-3249,global,66,26
2022,1352-3252,de,0,0
2022,1352-3252,global,21,9
2022,1352-4658,de,3,3
2022,1352-4658,global,62,28
2022,1353-2944,de,2,1
2022,1353-2944,global,67,21
2022,1355-6177,de,2,2
2022,1355-6177,global,88,39
2022,1355-770X,de,2,2
2022,1355-770X,global,40,15
2022,1355-7718,de,3,3
2022,1355-7718,global,67,23
2022,1356-1863,de,1,0
2022,1356-1863,global,60,14
2022,1359-1355,de,0,0
2022,1359-1355,global,46,18
2022,1360-6743,de,3,1
2022,1360-6743,global,56,25
2022,1365-1005,de,7,3
2022,1365-1005,global,67,16
2022,1366-7289,de,3,1
2022,1366-7289,global,104,51
2022,1368-9800,de,2,2
2022,1368-9800,global,264,240
2022,1369-4154,de,6,1
2022,1369-4154,global,76,24
2022,1369-5258,de,0,0
2022,1369-5258,global,27,15
2022,1380-2038,de,2,0
2022,1380-2038,global,26,12
2022,1431-9276,de,27,16
2022,1431-9276,global,213,60
2022,1446-1811,de,0,0
2022,1446-1811,global,30,8
2022,1446-7887,de,1,1
2022,1446-7887,global,42,11
2022,1460-3969,de,0,0
2022,1460-3969,global,41,6
2022,1461-9571,de,4,2
2022,1461-9571,global,62,20
2022,1462-3994,de,2,1
2022,1462-3994,global,48,20
2022,1466-2523,de,1,1
2022,1466-2523,global,14,8
2022,1467-2227,de,1,0
2022,1467-2227,global,50,18
2022,1468-1099,de,0,0
2022,1468-1099,global,35,15
2022,1470-5427,de,3,1
2022,1470-5427,global,22,7
2022,1471-0684,de,3,3
2022,1471-0684,global,42,20
2022,1472-3808,de,0,0
2022,1472-3808,global,7,1
2022,1472-6696,de,0,0
2022,1472-6696,global,45,1
2022,1473-5504,de,2,2
2022,1473-5504,global,49,30
2022,1474-7456,de,0,0
2022,1474-7456,global,47,10
2022,1474-7464,de,5,5
2022,1474-7464,global,76,44
2022,1474-7472,de,1,1
2022,1474-7472,global,32,12
2022,1474-7480,de,4,4
2022,1474-7480,global,63,20
2022,1478-5706,de,1,0
2022,1478-5706,global,43,6
2022,1478-5722,de,1,0
2022,1478-5722,global,44,5
2022,1478-9515,de,4,3
2022,1478-9515,global,181,62
2022,1479-2443,de,2,2
2022,1479-2443,global,61,30
2022,1479-2621,de,1,1
2022,1479-2621,global,56,4
2022,1479-4098,de,1,1
2022,1479-4098,global,64,13
2022,1479-5914,de,2,0
2022,1479-5914,global,52,20
2022,1528-8870,de,2,2
2022,1528-8870,global,16,9
2022,1531-426X,de,0,0
2022,1531-426X,global,62,14
2022,1532-4400,de,1,1
2022,1532-4400,global,30,15
2022,1537-5927,de,7,3
2022,1537-5927,global,415,44
2022,1537-7814,de,0,0
2022,1537-7814,global,52,7
2022,1551-9295,de,3,1
2022,1551-9295,global,106,4
2022,1574-0196,de,0,0
2022,1574-0196,global,44,23
2022,1598-2408,de,1,1
2022,1598-2408,global,33,17
2022,1607-5889,de,0,0
2022,1607-5889,global,95,4
2022,1740-0228,de,1,0
2022,1740-0228,global,31,19
2022,1740-3553,de,0,0
2022,1740-3553,global,53,6
2022,1740-8776,de,0,0
2022,1740-8776,global,52,10
2022,1742-058X,de,0,0
2022,1742-058X,global,20,11
2022,1742-1705,de,2,1
2022,1742-1705,global,49,30
2022,1742-3600,de,2,2
2022,1742-3600,global,59,34
2022,1743-9213,de,0,0
2022,1743-9213,global,17,0
2022,1743-923X,de,0,0
2022,1743-923X,global,48,18
2022,1744-1331,de,2,2
2022,1744-1331,global,27,15
2022,1744-1374,de,1,0
2022,1744-1374,global,52,19
2022,1744-5523,de,3,3
2022,1744-5523,global,61,25
2022,1748-4995,de,1,1
2022,1748-4995,global,24,11
2022,1750-2705,de,0,0
2022,1750-2705,global,13,8
2022,1752-1963,de,0,0
2022,1752-1963,global,51,11
2022,1752-9719,de,1,1
2022,1752-9719,global,21,11
2022,1754-470X,de,0,0
2022,1754-470X,global,61,39
2022,1754-9426,de,7,6
2022,1754-9426,global,111,33
2022,1755-0211,de,4,3
2022,1755-0211,global,39,14
2022,1755-0491,de,4,4
2022,1755-0491,global,43,16
2022,1755-6910,de,0,0
2022,1755-6910,global,29,9
2022,1755-7739,de,12,9
2022,1755-7739,global,57,38
2022,1759-0787,de,6,4
2022,1759-0787,global,144,16
2022,1832-4274,de,0,0
2022,1832-4274,global,39,15
2022,1833-3672,de,2,2
2022,1833-3672,global,88,29
2022,1839-5252,de,1,1
2022,1839-5252,global,40,27
2022,1866-9808,de,7,6
2022,1866-9808,global,46,34
2022,1867-299X,de,1,1
2022,1867-299X,global,42,22
2022,1931-4361,de,0,0
2022,1931-4361,global,49,19
2022,1932-0205,de,0,0
2022,1932-0205,global,52,20
2022,1935-7893,de,1,0
2022,1935-7893,global,277,52
2022,1939-7291,de,0,0
2022,1939-7291,global,29,14
2022,2040-1744,de,0,0
2022,2040-1744,global,68,26
2022,2044-2513,de,3,1
2022,2044-2513,global,65,19
2022,2045-3817,de,7,7
2022,2045-3817,global,34,26
2022,2047-1025,de,0,0
2022,2047-1025,global,38,18
2022,2049-7547,de,1,1
2022,2049-7547,global,13,11
2022,2049-8470,de,11,10
2022,2049-8470,global,65,49
2022,2050-1242,de,4,4
2022,2050-1242,global,32,17
2022,2051-364X,de,3,1
2022,2051-364X,global,14,2
2022,2051-5367,de,6,4
2022,2051-5367,global,46,16
2022,2051-6967,de,0,0
2022,2051-6967,global,55,17
2022,2052-2614,de,1,0
2022,2052-2614,global,57,28
2022,2052-2630,de,2,2
2022,2052-2630,global,35,22
2022,2052-9015,de,1,0
2022,2052-9015,global,37,3
2022,2053-4477,de,4,3
2022,2053-4477,global,80,46
2022,2054-0892,de,1,1
2022,2054-0892,global,32,9
2022,2055-7973,de,0,0
2022,2055-7973,global,35,4
2022,2056-4678,de,0,0
2022,2056-4678,global,81,15
2022,2056-6085,de,0,0
2022,2056-6085,global,41,6
2022,2057-0198,de,1,0
2022,2057-0198,global,49,19
2022,2057-5637,de,1,1
2022,2057-5637,global,35,22
2022,2059-1632,de,1,1
2022,2059-1632,global,46,9
2022,2152-2812,de,0,0
2022,2152-2812,global,28,15
2022,2169-9763,de,3,2
2022,2169-9763,global,22,5
2022,2326-3768,de,2,1
2022,2326-3768,global,42,20
2022,2397-1851,de,0,0
2022,2397-1851,global,25,5
2022,2398-063X,de,3,3
2022,2398-063X,global,43,27
2022,2515-0731,de,1,1
2022,2515-0731,global,15,6
2023,0001-9240,de,5,4
2023,0001-9240,global,127,46
2023,0001-9720,de,2,1
2023,0001-9720,global,85,17
2023,0002-0206,de,2,1
2023,0002-0206,global,122,19
2023,0002-7316,de,0,0
2023,0002-7316,global,117,25
2023,0002-9300,de,0,0
2023,0002-9300,global,76,23
2023,0003-0554,de,3,3
2023,0003-0554,global,152,129
2023,0003-1615,de,2,1
2023,0003-1615,global,121,12
2023,0003-4452,de,0,0
2023,0003-4452,global,24,4
2023,0003-5815,de,0,0
2023,0003-5815,global,39,9
2023,0003-598X,de,12,7
2023,0003-598X,global,199,103
2023,0003-9756,de,1,0
2023,0003-9756,global,35,11
2023,0004-9727,de,3,1
2023,0004-9727,global,148,29
2023,0007-0874,de,7,2
2023,0007-0874,global,108,23
2023,0007-1145,de,2,2
2023,0007-1145,global,307,118
2023,0007-1234,de,2,2
2023,0007-1234,global,77,60
2023,0007-1250,de,4,3
2023,0007-1250,global,202,42
2023,0007-4853,de,0,0
2023,0007-4853,global,64,11
2023,0007-6805,de,3,0
2023,0007-6805,global,105,16
2023,0008-1973,de,0,0
2023,0008-1973,global,65,30
2023,0008-347X,de,0,0
2023,0008-347X,global,39,17
2023,0008-4131,de,1,1
2023,0008-4131,global,40,10
2023,0008-414X,de,6,5
2023,0008-414X,global,91,38
2023,0008-4239,de,0,0
2023,0008-4239,global,79,43
2023,0008-4395,de,1,1
2023,0008-4395,global,100,35
2023,0008-9389,de,20,4
2023,0008-9389,global,157,18
2023,0009-6407,de,2,0
2023,0009-6407,global,292,28
2023,0009-8388,de,6,5
2023,0009-8388,global,104,73
2023,0009-840X,de,18,0
2023,0009-840X,global,257,2
2023,0009-8558,de,1,1
2023,0009-8558,global,33,9
2023,0010-4175,de,1,1
2023,0010-4175,global,45,29
2023,0010-437X,de,9,8
2023,0010-437X,global,100,42
2023,0012-2173,de,0,0
2023,0012-2173,global,44,25
2023,0013-0915,de,3,2
2023,0013-0915,global,72,16
2023,0014-4797,de,2,1
2023,0014-4797,global,25,8
2023,0016-7568,de,4,4
2023,0016-7568,global,114,50
2023,0017-0895,de,0,0
2023,0017-0895,global,40,16
2023,0017-257X,de,7,5
2023,0017-257X,global,47,29
2023,0017-3835,de,0,0
2023,0017-3835,global,35,14
2023,0017-8160,de,2,2
2023,0017-8160,global,40,21
2023,0018-246X,de,4,4
2023,0018-246X,global,58,43
2023,0018-2680,de,0,0
2023,0018-2680,global,53,16
2023,0020-5893,de,3,2
2023,0020-5893,global,62,32
2023,0020-7438,de,2,2
2023,0020-7438,global,131,52
2023,0020-7829,de,2,1
2023,0020-7829,global,52,13
2023,0020-8590,de,2,0
2023,0020-8590,global,57,10
2023,0021-1214,de,0,0
2023,0021-1214,global,49,10
2023,0021-2237,de,1,1
2023,0021-2237,global,37,17
2023,0021-8537,de,1,1
2023,0021-8537,global,70,21
2023,0021-8553,de,0,0
2023,0021-8553,global,32,11
2023,0021-8596,de,4,3
2023,0021-8596,global,74,31
2023,0021-8758,de,0,0
2023,0021-8758,global,68,12
2023,0021-9320,de,1,1
2023,0021-9320,global,40,20
2023,0021-9371,de,4,0
2023,0021-9371,global,235,20
2023,0022-0299,de,2,2
2023,0022-0299,global,82,25
2023,0022-0469,de,3,1
2023,0022-0469,global,172,17
2023,0022-0507,de,0,0
2023,0022-0507,global,56,27
2023,0022-1090,de,4,3
2023,0022-1090,global,151,86
2023,0022-1120,de,41,34
2023,0022-1120,global,1098,635
2023,0022-149X,de,0,0
2023,0022-149X,global,105,37
2023,0022-2151,de,2,2
2023,0022-2151,global,220,36
2023,0022-216X,de,1,1
2023,0022-216X,global,90,13
2023,0022-2267,de,4,4
2023,0022-2267,global,38,16
2023,0022-278X,de,1,0
2023,0022-278X,global,57,18
2023,0022-3360,de,7,5
2023,0022-3360,global,83,37
2023,0022-3778,de,23,22
2023,0022-3778,global,146,98
2023,0022-4812,de,3,3
2023,0022-4812,global,99,51
2023,0024-2829,de,6,4
2023,0024-2829,global,59,17
2023,0025-1003,de,0,0
2023,0025-1003,global,38,17
2023,0025-3154,de,0,0
2023,0025-3154,global,98,26
2023,0025-7273,de,1,1
2023,0025-7273,global,25,16
2023,0026-461X,de,0,0
2023,0026-461X,global,90,25
2023,0026-749X,de,4,4
2023,0026-749X,global,66,45
2023,0027-7630,de,2,2
2023,0027-7630,global,41,16
2023,0027-9501,de,2,0
2023,0027-9501,global,34,13
2023,0028-6885,de,3,3
2023,0028-6885,global,37,14
2023,0029-6651,de,0,0
2023,0029-6651,global,444,48
2023,0031-1820,de,5,5
2023,0031-1820,global,142,141
2023,0032-2474,de,3,2
2023,0032-2474,global,42,22
2023,0033-2917,de,22,18
2023,0033-2917,global,383,223
2023,0033-5835,de,0,0
2023,0033-5835,global,4,4
2023,0033-5894,de,6,5
2023,0033-5894,global,73,40
2023,0033-8222,de,10,9
2023,0033-8222,global,131,83
2023,0034-4125,de,2,2
2023,0034-4125,global,98,37
2023,0034-6705,de,2,1
2023,0034-6705,global,83,27
2023,0036-9306,de,0,0
2023,0036-9306,global,107,18
2023,0037-6779,de,17,2
2023,0037-6779,global,304,27
2023,0040-2982,de,0,0
2023,0040-2982,global,119,5
2023,0040-5574,de,0,0
2023,0040-5574,global,35,9
2023,0041-977X,de,12,5
2023,0041-977X,global,80,18
2023,0043-1745,de,0,0
2023,0043-1745,global,75,50
2023,0045-5091,de,0,0
2023,0045-5091,global,52,42
2023,0047-2794,de,7,3
2023,0047-2794,global,85,54
2023,0047-4045,de,1,1
2023,0047-4045,global,97,27
2023,0048-671X,de,1,0
2023,0048-671X,global,31,2
2023,0048-8402,de,2,1
2023,0048-8402,global,30,14
2023,0066-1546,de,0,0
2023,0066-1546,global,12,6
2023,0066-622X,de,1,0
2023,0066-622X,global,32,6
2023,0067-2378,de,6,1
2023,0067-2378,global,107,11
2023,0068-113X,de,0,0
2023,0068-113X,global,46,14
2023,0069-0058,de,0,0
2023,0069-0058,global,22,8
2023,0075-4269,de,5,2
2023,0075-4269,global,97,11
2023,0075-4358,de,10,0
2023,0075-4358,global,91,5
2023,0079-497X,de,0,0
2023,0079-497X,global,13,7
2023,0080-4401,de,0,0
2023,0080-4401,global,28,19
2023,0090-5992,de,6,5
2023,0090-5992,global,98,39
2023,0094-8373,de,6,4
2023,0094-8373,global,44,33
2023,0098-8588,de,1,0
2023,0098-8588,global,40,18
2023,0142-7164,de,4,4
2023,0142-7164,global,51,39
2023,0143-3857,de,1,1
2023,0143-3857,global,121,35
2023,0143-814X,de,3,3
2023,0143-814X,global,43,28
2023,0144-686X,de,4,4
2023,0144-686X,global,95,48
2023,0145-5532,de,2,2
2023,0145-5532,global,46,28
2023,0147-5479,de,3,2
2023,0147-5479,global,41,28
2023,0149-7677,de,0,0
2023,0149-7677,global,40,10
2023,0165-1153,de,1,1
2023,0165-1153,global,31,14
2023,0212-6109,de,0,0
2023,0212-6109,global,14,2
2023,0260-2105,de,5,5
2023,0260-2105,global,77,58
2023,0261-1279,de,0,0
2023,0261-1279,global,12,3
2023,0261-1430,de,1,1
2023,0261-1430,global,74,14
2023,0261-3875,de,0,0
2023,0261-3875,global,54,35
2023,0261-4448,de,1,1
2023,0261-4448,global,44,22
2023,0263-5747,de,4,4
2023,0263-5747,global,187,32
2023,0263-6751,de,0,0
2023,0263-6751,global,0,0
2023,0263-7189,de,0,0
2023,0263-7189,global,21,8
2023,0265-0517,de,0,0
2023,0265-0517,global,43,18
2023,0265-0525,de,0,0
2023,0265-0525,global,32,15
2023,0266-0784,de,2,2
2023,0266-0784,global,44,18
2023,0266-2671,de,1,0
2023,0266-2671,global,42,15
2023,0266-4623,de,2,1
2023,0266-4623,global,80,59
2023,0266-464X,de,1,1
2023,0266-464X,global,41,8
2023,0266-4666,de,1,1
2023,0266-4666,global,39,13
2023,0266-4674,de,1,1
2023,0266-4674,global,35,11
2023,0267-1905,de,0,0
2023,0267-1905,global,13,6
2023,0268-4160,de,0,0
2023,0268-4160,global,31,9
2023,0269-0403,de,0,0
2023,0269-0403,global,21,8
2023,0269-8889,de,0,0
2023,0269-8889,global,10,5
2023,0269-8897,de,1,1
2023,0269-8897,global,13,5
2023,0269-9648,de,0,0
2023,0269-9648,global,31,25
2023,0272-2631,de,4,3
2023,0272-2631,global,67,38
2023,0272-5037,de,0,0
2023,0272-5037,global,39,4
2023,0305-0009,de,5,3
2023,0305-0009,global,77,45
2023,0305-0041,de,2,2
2023,0305-0041,global,63,27
2023,0305-7410,de,11,2
2023,0305-7410,global,194,46
2023,0307-0131,de,2,1
2023,0307-0131,global,35,7
2023,0307-4722,de,0,0
2023,0307-4722,global,31,8
2023,0307-8833,de,0,0
2023,0307-8833,global,46,12
2023,0308-2105,de,6,4
2023,0308-2105,global,131,44
2023,0317-1671,de,0,0
2023,0317-1671,global,166,98
2023,0332-5865,de,0,0
2023,0332-5865,global,22,16
2023,0361-5413,de,0,0
2023,0361-5413,global,17,13
2023,0362-1529,de,1,1
2023,0362-1529,global,10,5
2023,0362-5028,de,1,1
2023,0362-5028,global,12,5
2023,0373-4633,de,0,0
2023,0373-4633,global,46,14
2023,0376-8929,de,0,0
2023,0376-8929,global,36,20
2023,0424-2084,de,0,0
2023,0424-2084,global,26,14
2023,0515-0361,de,2,1
2023,0515-0361,global,40,17
2023,0570-6084,de,0,0
2023,0570-6084,global,10,5
2023,0714-9808,de,0,0
2023,0714-9808,global,82,48
2023,0730-9384,de,0,0
2023,0730-9384,global,26,15
2023,0731-1265,de,0,0
2023,0731-1265,global,36,2
2023,0738-2480,de,4,4
2023,0738-2480,global,64,40
2023,0748-0814,de,0,0
2023,0748-0814,global,51,17
2023,0813-4839,de,0,0
2023,0813-4839,global,9,3
2023,0814-0626,de,2,2
2023,0814-0626,global,41,41
2023,0829-3201,de,0,0
2023,0829-3201,global,29,29
2023,0841-8209,de,0,0
2023,0841-8209,global,26,16
2023,0885-7156,de,1,0
2023,0885-7156,global,52,14
2023,0887-5367,de,2,2
2023,0887-5367,global,91,31
2023,0890-037X,de,0,0
2023,0890-037X,global,97,76
2023,0890-0604,de,1,1
2023,0890-0604,global,26,13
2023,0892-6794,de,1,1
2023,0892-6794,global,46,24
2023,0896-6346,de,2,1
2023,0896-6346,global,31,9
2023,0897-6546,de,0,0
2023,0897-6546,global,115,65
2023,0898-588X,de,0,0
2023,0898-588X,global,13,8
2023,0899-823X,de,2,2
2023,0899-823X,global,304,144
2023,0922-1565,de,7,5
2023,0922-1565,global,79,41
2023,0924-2708,de,0,0
2023,0924-2708,global,57,33
2023,0940-7391,de,0,0
2023,0940-7391,global,24,13
2023,0952-5238,de,2,2
2023,0952-5238,global,5,5
2023,0952-6757,de,0,0
2023,0952-6757,global,12,6
2023,0953-8208,de,1,0
2023,0953-8208,global,30,15
2023,0954-1020,de,1,1
2023,0954-1020,global,40,22
2023,0954-3945,de,1,0
2023,0954-3945,global,22,12
2023,0954-4224,de,0,0
2023,0954-4224,global,30,19
2023,0954-5794,de,4,2
2023,0954-5794,global,174,127
2023,0954-5867,de,1,1
2023,0954-5867,global,20,7
2023,0956-5361,de,1,1
2023,0956-5361,global,62,33
2023,0956-618X,de,0,0
2023,0956-618X,global,83,11
2023,0956-7925,de,5,3
2023,0956-7925,global,36,26
2023,0956-7933,de,0,0
2023,0956-7933,global,21,15
2023,0956-7968,de,1,1
2023,0956-7968,global,15,15
2023,0957-4239,de,2,1
2023,0957-4239,global,14,2
2023,0958-3440,de,1,0
2023,0958-3440,global,20,12
2023,0959-2695,de,1,1
2023,0959-2695,global,27,15
2023,0959-2709,de,1,1
2023,0959-2709,global,39,19
2023,0959-7743,de,3,3
2023,0959-7743,global,44,30
2023,0960-1295,de,2,0
2023,0960-1295,global,36,16
2023,0960-2585,de,0,0
2023,0960-2585,global,23,10
2023,0960-7773,de,4,4
2023,0960-7773,global,86,52
2023,0961-1371,de,0,0
2023,0961-1371,global,11,1
2023,0962-4929,de,3,2
2023,0962-4929,global,9,6
2023,0963-1801,de,6,3
2023,0963-1801,global,83,49
2023,0963-5483,de,4,3
2023,0963-5483,global,49,28
2023,0963-9268,de,3,2
2023,0963-9268,global,87,28
2023,0967-1994,de,0,0
2023,0967-1994,global,74,9
2023,0968-5650,de,0,0
2023,0968-5650,global,16,6
2023,1045-6635,de,0,0
2023,1045-6635,global,80,14
2023,1047-1987,de,5,4
2023,1047-1987,global,47,30
2023,1047-7594,de,0,0
2023,1047-7594,global,45,13
2023,1047-9511,de,10,5
2023,1047-9511,global,364,107
2023,1049-023X,de,0,0
2023,1049-023X,global,148,50
2023,1049-0965,de,2,1
2023,1049-0965,global,99,62
2023,1052-150X,de,3,1
2023,1052-150X,global,49,15
2023,1053-8372,de,4,0
2023,1053-8372,global,100,28
2023,1060-1503,de,4,3
2023,1060-1503,global,84,47
2023,1062-7987,de,0,0
2023,1062-7987,global,46,20
2023,1073-1105,de,0,0
2023,1073-1105,global,130,73
2023,1079-8986,de,1,0
2023,1079-8986,global,48,7
2023,1092-8529,de,3,0
2023,1092-8529,global,150,21
2023,1138-7416,de,0,0
2023,1138-7416,global,28,17
2023,1321-8166,de,0,0
2023,1321-8166,global,16,0
2023,1323-3580,de,0,0
2023,1323-3580,global,65,50
2023,1326-0111,de,0,0
2023,1326-0111,global,16,16
2023,1351-3249,de,3,3
2023,1351-3249,global,52,48
2023,1352-3252,de,0,0
2023,1352-3252,global,22,12
2023,1352-4658,de,3,2
2023,1352-4658,global,75,47
2023,1353-2944,de,2,0
2023,1353-2944,global,69,17
2023,1355-6177,de,2,1
2023,1355-6177,global,1142,44
2023,1355-770X,de,2,2
2023,1355-770X,global,16,7
2023,1355-7718,de,0,0
2023,1355-7718,global,45,21
2023,1356-1863,de,4,4
2023,1356-1863,global,74,22
2023,1359-1355,de,0,0
2023,1359-1355,global,42,22
2023,1360-6743,de,7,3
2023,1360-6743,global,65,19
2023,1365-1005,de,4,0
2023,1365-1005,global,70,30
2023,1366-7289,de,7,6
2023,1366-7289,global,95,71
2023,1368-9800,de,5,5
2023,1368-9800,global,278,278
2023,1369-4154,de,6,3
2023,1369-4154,global,49,23
2023,1369-5258,de,1,1
2023,1369-5258,global,29,24
2023,1380-2038,de,1,1
2023,1380-2038,global,20,20
2023,1431-9276,de,19,11
2023,1431-9276,global,167,51
2023,1446-1811,de,0,0
2023,1446-1811,global,26,11
2023,1446-7887,de,0,0
2023,1446-7887,global,38,7
2023,1460-3969,de,2,0
2023,1460-3969,global,50,12
2023,1461-9571,de,1,0
2023,1461-9571,global,43,12
2023,1462-3994,de,0,0
2023,1462-3994,global,26,14
2023,1466-2523,de,0,0
2023,1466-2523,global,11,6
2023,1467-2227,de,0,0
2023,1467-2227,global,53,36
2023,1468-1099,de,0,0
2023,1468-1099,global,40,16
2023,1470-5427,de,8,5
2023,1470-5427,global,20,9
2023,1471-0684,de,0,0
2023,1471-0684,global,38,27
2023,1472-3808,de,0,0
2023,1472-3808,global,11,11
2023,1472-6696,de,0,0
2023,1472-6696,global,66,0
2023,1473-5504,de,3,2
2023,1473-5504,global,29,19
2023,1474-7456,de,2,1
2023,1474-7456,global,57,29
2023,1474-7464,de,0,0
2023,1474-7464,global,55,31
2023,1474-7472,de,1,1
2023,1474-7472,global,25,18
2023,1474-7480,de,6,6
2023,1474-7480,global,48,24
2023,1478-5706,de,3,1
2023,1478-5706,global,43,7
2023,1478-5722,de,1,1
2023,1478-5722,global,42,22
2023,1478-9515,de,4,1
2023,1478-9515,global,206,88
2023,1479-2443,de,0,0
2023,1479-2443,global,22,12
2023,1479-2621,de,0,0
2023,1479-2621,global,70,8
2023,1479-4098,de,1,1
2023,1479-4098,global,48,6
2023,1479-5914,de,0,0
2023,1479-5914,global,57,20
2023,1528-8870,de,1,1
2023,1528-8870,global,15,12
2023,1531-426X,de,1,1
2023,1531-426X,global,61,21
2023,1532-4400,de,0,0
2023,1532-4400,global,32,15
2023,1537-5927,de,5,1
2023,1537-5927,global,366,35
2023,1537-7814,de,0,0
2023,1537-7814,global,64,9
2023,1551-9295,de,1,1
2023,1551-9295,global,102,4
2023,1574-0196,de,6,5
2023,1574-0196,global,42,25
2023,1598-2408,de,0,0
2023,1598-2408,global,35,13
2023,1607-5889,de,1,1
2023,1607-5889,global,55,15
2023,1740-0228,de,2,2
2023,1740-0228,global,31,21
2023,1740-3553,de,0,0
2023,1740-3553,global,66,12
2023,1740-8776,de,2,1
2023,1740-8776,global,52,13
2023,1742-058X,de,0,0
2023,1742-058X,global,22,14
2023,1742-1705,de,1,1
2023,1742-1705,global,47,47
2023,1742-3600,de,5,4
2023,1742-3600,global,65,56
2023,1743-9213,de,0,0
2023,1743-9213,global,11,0
2023,1743-923X,de,3,2
2023,1743-923X,global,100,31
2023,1744-1331,de,4,3
2023,1744-1331,global,33,23
2023,1744-1374,de,3,2
2023,1744-1374,global,45,27
2023,1744-5523,de,1,1
2023,1744-5523,global,30,19
2023,1748-4995,de,2,1
2023,1748-4995,global,26,15
2023,1750-2705,de,0,0
2023,1750-2705,global,8,4
2023,1752-1963,de,0,0
2023,1752-1963,global,49,11
2023,1752-9719,de,3,3
2023,1752-9719,global,22,16
2023,1754-470X,de,0,0
2023,1754-470X,global,39,27
2023,1754-9426,de,0,0
2023,1754-9426,global,92,36
2023,1755-0211,de,1,1
2023,1755-0211,global,38,12
2023,1755-0491,de,4,3
2023,1755-0491,global,30,19
2023,1755-6910,de,1,1
2023,1755-6910,global,20,6
2023,1755-7739,de,10,8
2023,1755-7739,global,42,32
2023,1759-0787,de,13,11
2023,1759-0787,global,157,32
2023,1832-4274,de,0,0
2023,1832-4274,global,51,26
2023,1833-3672,de,2,1
2023,1833-3672,global,71,19
2023,1839-5252,de,2,0
2023,1839-5252,global,40,11
2023,1866-9808,de,3,2
2023,1866-9808,global,60,43
2023,1867-299X,de,5,4
2023,1867-299X,global,75,37
2023,1931-4361,de,1,1
2023,1931-4361,global,36,31
2023,1932-0205,de,0,0
2023,1932-0205,global,66,30
2023,1935-7893,de,3,1
2023,1935-7893,global,261,118
2023,1939-7291,de,0,0
2023,1939-7291,global,29,23
2023,2040-1744,de,0,0
2023,2040-1744,global,54,25
2023,2044-2513,de,3,2
2023,2044-2513,global,70,10
2023,2045-3817,de,6,6
2023,2045-3817,global,44,42
2023,2047-1025,de,2,1
2023,2047-1025,global,26,13
2023,2049-7547,de,0,0
2023,2049-7547,global,7,7
2023,2049-8470,de,4,3
2023,2049-8470,global,57,47
2023,2050-1242,de,0,0
2023,2050-1242,global,26,21
2023,2051-364X,de,0,0
2023,2051-364X,global,15,9
2023,2051-5367,de,3,0
2023,2051-5367,global,33,8
2023,2051-6967,de,0,0
2023,2051-6967,global,50,12
2023,2052-2614,de,0,0
2023,2052-2614,global,45,28
2023,2052-2630,de,2,2
2023,2052-2630,global,41,31
2023,2052-9015,de,1,0
2023,2052-9015,global,17,5
2023,2053-4477,de,2,2
2023,2053-4477,global,41,30
2023,2054-0892,de,2,1
2023,2054-0892,global,29,7
2023,2055-7973,de,0,0
2023,2055-7973,global,30,4
2023,2056-4678,de,0,0
2023,2056-4678,global,72,10
2023,2056-6085,de,0,0
2023,2056-6085,global,41,15
2023,2057-0198,de,1,1
2023,2057-0198,global,54,27
2023,2057-5637,de,1,1
2023,2057-5637,global,34,24
2023,2059-1632,de,0,0
2023,2059-1632,global,51,11
2023,2152-2812,de,1,1
2023,2152-2812,global,24,12
2023,2169-9763,de,1,1
2023,2169-9763,global,26,14
2023,2326-3768,de,0,0
2023,2326-3768,global,47,40
2023,2397-1851,de,0,0
2023,2397-1851,global,51,37
2023,2398-063X,de,1,1
2023,2398-063X,global,38,35
2023,2515-0731,de,0,0
2023,2515-0731,global,15,9
2024,0001-9240,de,2,2
2024,0001-9240,global,137,40
2024,0001-9720,de,2,2
2024,0001-9720,global,100,32
2024,0002-0206,de,5,1
2024,0002-0206,global,231,31
2024,0002-7316,de,0,0
2024,0002-7316,global,62,24
2024,0002-9300,de,1,1
2024,0002-9300,global,69,16
2024,0003-0554,de,4,4
2024,0003-0554,global,143,119
2024,0003-1615,de,0,0
2024,0003-1615,global,105,10
2024,0003-4452,de,0,0
2024,0003-4452,global,23,14
2024,0003-5815,de,0,0
2024,0003-5815,global,37,9
2024,0003-598X,de,9,7
2024,0003-598X,global,228,120
